574	15943089	false	closed	false	6		2016-12-19T13:02:06Z	2016-12-28T12:42:59Z	2016-12-28T12:42:59Z	Build WG meeting 20-12-2016	122		
575	15943089	false	closed	false	1		2016-12-19T17:57:33Z	2016-12-19T18:02:57Z	2016-12-19T18:02:57Z	Correctly identify pLinux LE and BE in the Github CI plugin	67		
576	867842	true	closed	false	4		2016-12-20T13:29:33Z	2017-01-09T07:49:32Z	2017-01-07T03:37:22Z	Windows Ansible playbook optimization	67		
577	15943089	true	closed	false	20		2016-12-21T09:18:08Z	2017-06-19T23:33:39Z	2016-12-28T11:03:25Z	doc: add minutes for build WG meeting 2016-12-20	8		
578	176984	false	open	false	0		2016-12-21T12:16:55Z	2016-12-21T12:16:55Z		ci host is running out of space	46		
579	176984	false	open	false	9		2016-12-21T14:39:25Z	2017-01-06T11:57:11Z		fedora 25!	22		
580	291301	false	open	false	10		2016-12-26T00:21:10Z	2017-06-02T02:36:58Z		Official flatpak (aka xdg-app) runtime?	317		
581	9373002	false	open	false	0		2017-01-03T14:05:02Z	2017-01-03T14:05:02Z		releases - blocked on release-digitalocean-cento5-x64	9		
582	498775	true	closed	false	2	2	2017-01-03T17:32:23Z	2017-01-05T23:29:49Z	2017-01-05T23:29:49Z	s/thealphanerd/mylesborins	4	498775	2017-01-05T23:29:49Z
583	176984	false	open	false	12		2017-01-04T09:44:29Z	2017-02-01T14:53:12Z		temporary test server access for @thefourtheye	45		
